"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"4254","Cucurbita_palmata",32.71699,-116.87613,"CWR_OCC","H","Bioversity","","2889537","","Cucurbita","United States","Jamul",""
"4255","Cucurbita_palmata",33.807793,-115.451651,"CWR_OCC","H","Bioversity","","2890153","","Cucurbita","United States","1.0 mile from turn-off west of Desert Center to Eagle Mountain pumping plant.",""
"4256","Cucurbita_palmata",33.238563,-116.334177,"CWR_OCC","H","Bioversity","","2890854","","Cucurbita","United States","On the road through Vallecito Valley  1.2 miles N from southern boundary of Anza-Borrego State Park  and 20.5 miles S from Vallecito Valley Storage Station.",""
"4257","Cucurbita_palmata",33.39337,-116.37426,"CWR_OCC","H","Bioversity","","2891907","","Cucurbita","United States","Butler Canyon  Anza-Borrego Desert State Park",""
"4258","Cucurbita_palmata",32.8115,-116.2118,"CWR_OCC","H","Bioversity","","2892093","","Cucurbita","United States","Mouth of Rockhouse Canyon",""
"4259","Cucurbita_palmata",34.446111,-115.78,"CWR_OCC","H","Bioversity","","2892888","","Cucurbita","United States","Lava Wash  MCAGCC  Twentynine Palms  CA",""
"4260","Cucurbita_palmata",34.3775,-116.178611,"CWR_OCC","H","Bioversity","","2892890","","Cucurbita","United States","Emerson Lake  MCAGCC  Twentynine Palms  CA",""
"4261","Cucurbita_palmata",33.0073,-116.45975,"CWR_OCC","H","Bioversity","","2893203","","Cucurbita","United States","   Occasional along Vallecito Wash  Mason Valley Earthquake Valley quad",""
"4262","Cucurbita_palmata",33.097544,-116.463349,"CWR_OCC","H","Bioversity","","2894316","","Cucurbita","United States","San Felipe Valley Wildlife Area: NE of Julian; Along S-2  north of Hwy. 78",""
"4263","Cucurbita_palmata",33.1716,-116.3354,"CWR_OCC","H","Bioversity","","2895178","","Cucurbita","United States","Along S3  between state park boundary and intersection with Borrego Springs Road.",""
"4264","Cucurbita_palmata",33.3226,-116.3895,"CWR_OCC","H","Bioversity","","2895634","","Cucurbita","United States","536 Indian Head Ranch Road  Borrego Springs; 2 miles north of S22",""
"4265","Cucurbita_palmata",32.6681,-116.8228,"CWR_OCC","H","Bioversity","","2895696","","Cucurbita","United States","Hollenbeck Ranch SR 94 @ Honey Springs Rd",""
"4266","Cucurbita_palmata",33.3542,-116.375,"CWR_OCC","H","Bioversity","","2896200","","Cucurbita","United States","Borrego Springs  Anza-Borrego Desert SP  Coyote Canyon (Coyote Creek) Jeep Trail 1.5 mi north of north end of paved DiGiorgio Rd.",""
"4267","Cucurbita_palmata",32.635,-116.58889,"CWR_OCC","H","Bioversity","","2896558","","Cucurbita","United States","Long Portrero area: NE of Tecate  SW of Morena Reservoir; ca. 2 miles N of Hwy. 94 and north of Portrero Valley Road along a dirt road toward Cottonwood Creek; meadows in and around Portrero Creek",""
"4268","Cucurbita_palmata",33.04,-116.2655,"CWR_OCC","H","Bioversity","","2896604","","Cucurbita","United States","Anza-Borrego Desert State Park. 3 miles ENE of Whale Peak in the Vallecito Mountains. By the road in the NW part of Hapaha Flat 1.6 miles NW of the intersection with the road that leads to Dave McCain Spring. About 0.7 mile SE of Split Rock.",""
"4269","Cucurbita_palmata",33.0177,-116.4305,"CWR_OCC","H","Bioversity","","2896612","","Cucurbita","United States","Anza-Borrego Desert State Park. SE side of Granite Mountain  3.83 air miles SE of peak at wash on the north side of County Hwy S-2 that drains south into Box Canyon.",""
"4270","Cucurbita_palmata",33.1752,-116.3338,"CWR_OCC","H","Bioversity","","2897022","","Cucurbita","United States","Borrego Springs  intersection of Borrego Springs Rd. and S-3 (Yaqui Pass Rd) 2.5 miles south on S-3.",""
"4271","Cucurbita_palmata",33.75782,-117.11934,"CWR_OCC","H","Bioversity","","2897088","","Cucurbita","United States","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  north of Leon Rd.",""
"4272","Cucurbita_palmata",33.0352,-116.5103,"CWR_OCC","H","Bioversity","","2897114","","Cucurbita","United States","Anza-Borrego Desert State Park. Rodriguez Canyon  near abandoned cement building beside Rodriguez Canyon Spur Truck Trail; approx. 3.2 surface miles SE of intersection with Chariot Canyon Road.",""
"4273","Cucurbita_palmata",33.07835,-116.531,"CWR_OCC","H","Bioversity","","2897561","","Cucurbita","United States","San Felipe Valley  3.5 mi W of Scissors Crossing  southeast of Volcan Mountains  at mouth of Banner Canyon  beside State hwy. 78  1.4 miles northeast of intersection with Chariot Canyon Road.",""
"4274","Cucurbita_palmata",33.028,-116.39726,"CWR_OCC","H","Bioversity","","2897598","","Cucurbita","United States","Anza-Borrego Desert State Park  Blair Valley  5.1 air miles ESE of Granite Mountain summit and 1.0 mile SE of intersection of entrance road to valley and San Diego Co. hwy. S-2.",""
"4275","Cucurbita_palmata",33.05754,-116.41922,"CWR_OCC","H","Bioversity","","2897600","","Cucurbita","United States","Anza-Borrego Desert State Park  Earthquake Valley  near intersection of Pinyon Mountain Road and California Riding and Hiking Trail  4.4 miles SE of intersection of San Diego Co. hwy. S-2 and State hwy. 78 (Scissors Crossing).",""
"4276","Cucurbita_palmata",32.80246,-116.11938,"CWR_OCC","H","Bioversity","","2897612","","Cucurbita","United States","SE part of Anza-Borrego Desert State Park. Between the Coyote Mts and Jacumba Mts. 8 miles NW of the town of Ocotillo in Imperial County. 0.9 mile W of Imperial County line. NE side of Hwy S2  within several meters from side of road.",""
"4277","Cucurbita_palmata",32.67686,-116.58352,"CWR_OCC","H","Bioversity","","2898131","","Cucurbita","United States","Hauser Wilderness: Cleveland National Forest; SW of Morena Reservoir and E of Barrett Lake  along the trail that follows Hauser Creek  west of the Marine Memorial",""
"4278","Cucurbita_palmata",33.21931,-116.46325,"CWR_OCC","H","Bioversity","","2898230","","Cucurbita","United States","Anza-Borrego Desert State Park  Montezuma Valley Road (County Road S22) Mile Marker 9  0.5 miles south of Pena Spring at Culp Valley Campground",""
"4279","Cucurbita_palmata",33.02944,-116.39111,"CWR_OCC","H","Bioversity","","2898245","","Cucurbita","United States","Anza-Borrego Desert State Park  Little Blair Valley. 4.4 air miles due west of Whale Peak summit  beside northern access road to valley  just north of sink (dry playa).",""
"4280","Cucurbita_palmata",32.98062,-116.41909,"CWR_OCC","H","Bioversity","","2898255","","Cucurbita","United States","Anza-Borrego Desert State Park. County Road S-2  Campbell Grade. NW of Vallecito Valley  1.5 air miles NW of Troutman Mountain summit and 2.7 air miles SW of Ghost Mountain.",""
"4281","Cucurbita_palmata",33.2107,-116.45964,"CWR_OCC","H","Bioversity","","2898257","","Cucurbita","United States","Anza-Borrego Desert State Park  Culp Valley  about 3 mi E of Ranchita  1/3 mile W of intersection Montezuma Valley Road (S22) and Culp Valley Road  6 miles SW of town of Borrego Springs",""
"4282","Cucurbita_palmata",33.69178009,-116.3316498,"CWR_OCC","H","Bioversity","","2899214","","Cucurbita","United States","Indio Mt. Colorado Desert  Indio Mt.",""
"4283","Cucurbita_palmata",35.191358,-119.792908,"CWR_OCC","H","Bioversity","","2901397","","Cucurbita","United States","Carrizo Plain Saucito House area  Bromley Pasture. Open grasslands  uncommon here. Annual vine  flwrs yellow  branches +/- 10 ft wide.",""
"4284","Cucurbita_palmata",38.047698,-121.795512,"CWR_OCC","H","Bioversity","","2902034","","Cucurbita","United States","Sacramento Valley",""
"4285","Cucurbita_palmata",38.047698,-121.795512,"CWR_OCC","H","Bioversity","","2902035","","Cucurbita","United States","Sacramento Valley",""
"4286","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Bioversity","","2902684","","Cucurbita","United States","N end of the Marble Mts. Mojave Desert",""
"4287","Cucurbita_palmata",34.298893,-117.456438,"CWR_OCC","H","Bioversity","","2902685","","Cucurbita","United States","[Cajon Valley]",""
"4288","Cucurbita_palmata",34.94237,-115.522673,"CWR_OCC","H","Bioversity","","2939786","","Cucurbita","United States","Mojave Desert  Kingstone Mts.  Crystal Spring.",""
"4289","Cucurbita_palmata",34.32305556,-114.3113889,"CWR_OCC","H","Bioversity","","2940964","","Cucurbita","United States","Sonoran (Colorado) Desert Whipple Mtns.  upper Whipple Wash  4 mi above the powerline road crossing",""
"4290","Cucurbita_palmata",36.462165,-117.327286,"CWR_OCC","H","Bioversity","","2943405","","Cucurbita","United States","Cottonwood Mountains",""
"4291","Cucurbita_palmata",32.86000061,-116.2099991,"CWR_OCC","H","Bioversity","","2944694","","Cucurbita","United States","se Agua Caliente Springs (along County S-2 route 0.8 mi nw of Bow Willow Campground turn-off  Sweeney Pass area) - Sweeney Pass area (se of Agua Caliente Springs)",""
"4292","Cucurbita_palmata",32.808385,-116.449184,"CWR_OCC","H","Bioversity","","2947623","","Cucurbita","United States","Peninsular Ranges; Cuyamaca-Laguna Mountains region Southern Cuyamaca Mts.  bouldery area at western end of Poser Mts. near Conejos Truck Trail. Area burned in 1994 fire  preciously dominated by Adenostoma fasciculatum chaparral.",""
"4293","Cucurbita_palmata",33.009769,-116.456683,"CWR_OCC","H","Bioversity","","2948781","","Cucurbita","United States","near Box Canyon N of Borrego State Park  Anza Borrego Desert State Park",""
"4294","Cucurbita_palmata",32.837657,-116.181712,"CWR_OCC","H","Bioversity","","2949150","","Cucurbita","United States","T15S  R8E  Sec 29  SW 1/4. County Road S2  2.3 miles northwest of eastern boundary of Anza-Borrego Desert State Park.eters",""
"4295","Cucurbita_palmata",33.77750038,-116.0553467,"CWR_OCC","H","Bioversity","","2951995","","Cucurbita","United States","Colorado Desert; Little San Bernardino Mountains region Rockhouse Canyon  appx. 1/2 mi. N of intersection with Fargo Canyon.",""
"4296","Cucurbita_palmata",34.82958333,-116.335,"CWR_OCC","H","Bioversity","","2952450","","Cucurbita","United States","Mojave Desert Cady Mountains  along road to microwave/radio towers on peak 3307  c. 1.5 mi. NNE of Black Butte Mine",""
"4297","Cucurbita_palmata",36.05678,-117.775397,"CWR_OCC","H","Bioversity","","2954874","","Cucurbita","United States","Mojave Desert; North Mojave Desert region Gravelly canyon bottom 0.8 mi. NNW of Coso Hot Springs. Elev. 3920 ft.",""
"4298","Cucurbita_palmata",34.114631,-115.342711,"CWR_OCC","H","Bioversity","","2955439","","Cucurbita","United States","Mojave Desert; East Mojave Desert Cadiz Valley  E. Mojave Desert; just N of Riverside County Line  near junction on Hwy 62 with Hwy 177. (T1S  R16E  sec. 6)",""
"4299","Cucurbita_palmata",33.037267,-115.621382,"CWR_OCC","H","Bioversity","","2955452","","Cucurbita","United States","Colorado Desert; Western Colorado Desert region 27 km due WNW of Westmorland  Ca. Marks wash 200m S. of Harper''s Well  2 km E. of confluence of Carrizo and San Felipe creeks.",""
"4300","Cucurbita_palmata",33.712519,-115.402205,"CWR_OCC","H","Bioversity","","2955750","","Cucurbita","United States","Sonoran Desert Sonora Desert: Desert Center. .",""
"4301","Cucurbita_palmata",33.7603,-116.5483,"CWR_OCC","H","Bioversity","","2958480","","Cucurbita","United States","Peninsular Ranges; San Jacinto Mountains region Andreas Canyon",""
"4302","Cucurbita_palmata",33.226345,-116.269929,"CWR_OCC","H","Bioversity","","2960120","","Cucurbita","United States","Colorado Desert; Western Colorado Desert region Canyon west of Borrego Spring.",""
"4303","Cucurbita_palmata",33,-116.0666667,"CWR_OCC","H","Bioversity","","2960601","","Cucurbita","United States","Sonoran Desert Fish Creek Mountains",""
"4304","Cucurbita_palmata",33.221151,-116.334177,"CWR_OCC","H","Bioversity","","2961881","","Cucurbita","United States","Borrego Springs -   -",""
"4305","Cucurbita_palmata",33.7455,-116.3514,"CWR_OCC","H","Bioversity","","2962862","","Cucurbita","United States","Peninsular Ranges; San Jacinto Mountains region Just E of Palm Desert.",""
"4306","Cucurbita_palmata",34.13543333,-116.3350167,"CWR_OCC","H","Bioversity","","2963044","","Cucurbita","United States","Mojave Desert west edge of town of Joshua Tree  corner of Hwy 62 and Sunny Vista Rd.",""
"4307","Cucurbita_palmata",35.539,-116.4297,"CWR_OCC","H","Bioversity","","2963688","","Cucurbita","United States","Cave Spring",""
"4308","Cucurbita_palmata",35.025246,-118.746483,"CWR_OCC","H","Bioversity","","2964166","","Cucurbita","United States","Tejon Rancho head of San Joaquin Valley  Tejon Rancho",""
"4309","Cucurbita_palmata",35.26889038,-119.0019379,"CWR_OCC","H","Bioversity","","2964167","","Cucurbita","United States","Greenfield near Bakersfield - head of San Joaquin Valley",""
"4310","Cucurbita_palmata",36.246618,-116.816996,"CWR_OCC","H","Bioversity","","2964292","","Cucurbita","United States","Mojave Desert; North Mojave Desert region Sheep Creek Springs Canyon  Avawatz Mts. S of Death Valley  Inyo Co.",""
"4311","Cucurbita_palmata",33.62639999,-115.9064026,"CWR_OCC","H","Bioversity","","2964805","","Cucurbita","United States","14 mi e Mecca (on Blythe Rd  e of Shavers Well) - Colorado Desert",""
"4312","Cucurbita_palmata",34.305485,-115.059662,"CWR_OCC","H","Bioversity","","2965025","","Cucurbita","United States","E Mojave Desert  Ward Valley; W of Needles ( T 3N  R 18E  sec. 35)",""
"4313","Cucurbita_palmata",35.585,-116.443,"CWR_OCC","H","Bioversity","","2965460","","Cucurbita","United States","Cave Spring Wash  near Denning Spring",""
"4314","Cucurbita_palmata",33.221151,-116.334177,"CWR_OCC","H","Bioversity","","2965944","","Cucurbita","United States","Borrego Springs -   -",""
"4315","Cucurbita_palmata",33.199207,-116.59863,"CWR_OCC","H","Bioversity","","2966594","","Cucurbita","United States","bend of the San Felipe Wash w. Colorado Desert  San Felipe Wash",""
"4316","Cucurbita_palmata",33.335865,-115.534009,"CWR_OCC","H","Bioversity","","2966870","","Cucurbita","United States","Colorado Desert; Chocolate-Chuckwalla Mountains region W. of Chocolate Mountains  ca. 1 mile E of Coachella Canal and W of Melson Well.",""
"4317","Cucurbita_palmata",35.279683,-118.833986,"CWR_OCC","H","Bioversity","","2967395","","Cucurbita","United States","wash of Caliente Creek Caliente Creek",""
"4318","Cucurbita_palmata",33.833,-116.55,"CWR_OCC","H","Bioversity","","2967426","","Cucurbita","United States","Colorado Desert; Western Colorado Desert region Palm Springs.",""
"4319","Cucurbita_palmata",36.391619,-116.611992,"CWR_OCC","H","Bioversity","","2968128","","Cucurbita","United States","rocks near Pyramid Peak - Funeral mts.  Pyramid Peak",""
"4320","Cucurbita_palmata",33.712519,-115.402205,"CWR_OCC","H","Bioversity","","2968314","","Cucurbita","United States","1 mi. from turn-off w. of Desert Center to Eagle Mt.",""
"4321","Cucurbita_palmata",33.47666667,-116.8705556,"CWR_OCC","H","Bioversity","","2968560","","Cucurbita","United States","Peninsular Ranges; Perris-Aguanga Basin region Vail Lake region  SW & W flanks of Billy Goat Mountain  3 miles N Hwy 79  1 mile W of Hwy 371  N of Aguanga",""
"4322","Cucurbita_palmata",33.68333333,-115.9666667,"CWR_OCC","H","Bioversity","","2969190","","Cucurbita","United States","  Colorado Desert; Western Colorado Desert region Shavers Valley. Ca. 0.5 mi north of I-10 Freeway at Cactus City Rest Area. (Cottonwood Basin: 33&deg; 41''N  115&deg; 58''W; T6S R10E S4  NW1/4). Alt.: 518m/1700ft.",""
"4323","Cucurbita_palmata",34.82333333,-116.6919444,"CWR_OCC","H","Bioversity","","2970961","","Cucurbita","United States","Mojave Desert c. 19 mi ESE of Barstow  Newberry Mountains  and up canyon just west of Newberry [Springs]",""
"4324","Cucurbita_palmata",33.814463,-116.679183,"CWR_OCC","H","Bioversity","","2971299","","Cucurbita","United States","Peninsular Ranges; San Jacinto Mountains region Palm springs",""
"4325","Cucurbita_palmata",35.521652,-115.316101,"CWR_OCC","H","Bioversity","","2971375","","Cucurbita","United States","Colorado Desert; Western Colorado Desert region Lower Borego Valley  Colorado Desert.",""
"4326","Cucurbita_palmata",35.521652,-115.316101,"CWR_OCC","H","Bioversity","","2971977","","Cucurbita","United States","<Lairc> e. Mohave Desert  <Lairc>",""
"4327","Cucurbita_palmata",36.045505,-117.210056,"CWR_OCC","H","Bioversity","","2973155","","Cucurbita","United States","Pleasant Canyon Panamint Mts.  Pleasant Canyon",""
"4328","Cucurbita_palmata",34.919165,-115.062754,"CWR_OCC","H","Bioversity","","2973319","","Cucurbita","United States","e. Goffs",""
"4329","Cucurbita_palmata",34.43166667,-114.5347222,"CWR_OCC","H","Bioversity","","2973515","","Cucurbita","United States","Sonoran (Colorado) Desert 20 mi. NE of Vidal Junction  8 mi. west of Lake Havasu City in Chemehuevi Wash",""
"4330","Cucurbita_palmata",38.606572,-121.266616,"CWR_OCC","H","Bioversity","","2976079","","Cucurbita","United States","mesas near Citrus",""
"4331","Cucurbita_palmata",32.700055,-116.497261,"CWR_OCC","H","Bioversity","","2977020","","Cucurbita","United States","Anza Borrego State Park  9 mi. W of Ocotillo Wells  1 mi. W of the Narrows  along roadside",""
"4332","Cucurbita_palmata",36.04166667,-120.12,"CWR_OCC","H","Bioversity","","2977239","","Cucurbita","United States","San Joaquin Valley Kettleman Hills  gasline route in hills north of Avenal near Fresno Co. line  north of Hwy 269 and west of I-5  vicinity of Cerro Lodoso and La Cumbre",""
"4333","Cucurbita_palmata",33.7356987,-115.8095016,"CWR_OCC","H","Bioversity","","2977500","","Cucurbita","United States","Cottonwood Springs -   -",""
"4334","Cucurbita_palmata",35.17746667,-115.5176167,"CWR_OCC","H","Bioversity","","2979146","","Cucurbita","United States","Eastern Mojave Desert Mojave National Preserve; SW of Cima Dome along Mojave Road at Cedar Wash  0.4 mi. NW of Kelbaker Rd jct. with Cedar Canyon Rd  c. 13 mi. NE of Kelso",""
"4335","Cucurbita_palmata",34.727767,-116.313351,"CWR_OCC","H","Bioversity","","2979208","","Cucurbita","United States","Mojave Desert; Southcentral Mojave Desert region Near Lavic; elev. 1400 ft",""
"4336","Cucurbita_palmata",33.814463,-116.679183,"CWR_OCC","H","Bioversity","","2979327","","Cucurbita","United States","Peninsular Ranges; San Jacinto Mountains region Palms to Pines Hwy.  San Jacinto Mtns. Elev. 1 000 ft.",""
"4337","Cucurbita_palmata",33.14583333,-116.5436111,"CWR_OCC","H","Bioversity","","2980816","","Cucurbita","United States","Peninsular Range San Felipe Valley Wildlife Refuge  NE of Julian  along Hwy S-2  north of Hwy 78.",""
"4338","Cucurbita_palmata",34.26833333,-116.2766667,"CWR_OCC","H","Bioversity","","2981332","","Cucurbita","United States","Mojave Desert; Southcentral Mojave Desert region Twentynine Palms Marine Corps Base  ''''Sand Hill'''' Artillery Range  ca 6.5 km (air) SW of Surprise Spring  and 9 km (air) E of Landers  at Tortoise Study Plot 2.",""
"4339","Cucurbita_palmata",34.26833333,-116.2766667,"CWR_OCC","H","Bioversity","","2981333","","Cucurbita","United States","  Mojave Desert Twentynine Palms Marine Corps Base  Sand Hill Artillery Range  c. 6.5 km (air) SW of Surprise Spring  and 9 km (air) east of Landers  at Tortoise Study Plot 2",""
"4340","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Bioversity","","2981859","","Cucurbita","United States","Mojave Desert; Southcentral Mojave Desert region South side of Sun Terrace between Phillips and Sunny Hill  Landers.",""
"4341","Cucurbita_palmata",35.62409973,-118.9552994,"CWR_OCC","H","Bioversity","","2982066","","Cucurbita","United States","near Poso Creek - White R. Quad.",""
"4342","Cucurbita_palmata",35.62409973,-118.9552994,"CWR_OCC","H","Bioversity","","2982067","","Cucurbita","United States","near Poso Creek - White R. Quad.",""
"4343","Cucurbita_palmata",35.13333333,-116.7666667,"CWR_OCC","H","Bioversity","","2982458","","Cucurbita","United States","Central Mojave Desert South of Fort Irwin (2004 boundary). Unnamed dirt road between Ft. Irwin Road and Coyote Lake.",""
"4344","Cucurbita_palmata",35.03915,-116.382522,"CWR_OCC","H","Bioversity","","2982478","","Cucurbita","United States","Afton Canyon. In the vicinity of Afton Canyon Campground  along the north side of the main path leading to campsites.",""
"4345","Cucurbita_palmata",35.055,-115.5976389,"CWR_OCC","H","Bioversity","","2983286","","Cucurbita","United States","Mojave Desert: East Mojave Desert region Mojave Desert  W. slope of Providence Mountains. 3.8 miles E. of Hayden (U.P.R.R.)",""
"4346","Cucurbita_palmata",33.442809,-116.865024,"CWR_OCC","H","Bioversity","","2984699","","Cucurbita","United States","Peninsular Ranges; Perris-Aguanga Basin region Between Elsinore and Perris. Alt [1800] ft.",""
"4347","Cucurbita_palmata",34.73833333,-115.6833333,"CWR_OCC","H","Bioversity","","2985104","","Cucurbita","United States","Eastern Mojave Desert Sheep Corral  a maze of interconnecting washes separated by exposed granite outcrops  at south end of Granite Mountains",""
"4348","Cucurbita_palmata",36.750228,-119.492907,"CWR_OCC","H","Bioversity","","2985127","","Cucurbita","United States","Tule Elk State Reserve.",""
"4349","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Bioversity","","2986724","","Cucurbita","United States","Mojave Desert; East Mojave Desert region Near Interstate 40  some 10 mi. E Ludlow. Elev. around 1800 ft.",""
"4350","Cucurbita_palmata",36.52331543,-119.2848816,"CWR_OCC","H","Bioversity","","2987434","","Cucurbita","United States","Cutler -   -",""
"4351","Cucurbita_palmata",35.521652,-115.316101,"CWR_OCC","H","Bioversity","","2987806","","Cucurbita","United States","e. Mohave Desert  Pine Creek -   -",""
"4352","Cucurbita_palmata",32.63089,-116.897523,"CWR_OCC","H","Bioversity","","2987816","","Cucurbita","United States","Jamul valley",""
"4353","Cucurbita_palmata",35.608849,-117.211159,"CWR_OCC","H","Bioversity","","2989266","","Cucurbita","United States","Trona Rd  N end of the Slate Range  ca. 10 mi N of Trona",""
"4354","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Bioversity","","2989267","","Cucurbita","United States","Mojave Desert; North Mojave Desert region Trona Rd.  No. end of the Slate Range. Ca. 10 mi N of Trona. elev. 2675 ft.",""
"4355","Cucurbita_palmata",36.447726,-116.801162,"CWR_OCC","H","Bioversity","","2989295","","Cucurbita","United States","Funeral Mountains. Wash at mouth of Echo Canyon",""
"4356","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Bioversity","","2994520","","Cucurbita","United States","Mojave Desert; East Mojave Desert region 3.4 (rd) miles SE of Kelso along road to Toughnut Spring.",""
"4357","Cucurbita_palmata",35.41665,-115.584165,"CWR_OCC","H","Bioversity","","2994521","","Cucurbita","United States","Mojave Desert; East Mojave Desert region East Mojave Desert: Providence Mtns. Globe Canyon Wash  N. end of mts. c. 7mi NE of Kelso (by road).",""
"4358","Cucurbita_palmata",33.20000076,-116.5999985,"CWR_OCC","H","Bioversity","","2996249","","Cucurbita","United States","San Felipe -   -",""
"4359","Cucurbita_palmata",37.76667023,-120.8461075,"CWR_OCC","H","Bioversity","","2998586","","Cucurbita","United States","Oakdale -   -",""
"4360","Cucurbita_palmata",33.12850189,-116.4419022,"CWR_OCC","H","Bioversity","","2998708","","Cucurbita","United States","San Felipe Canyon -   -",""
"4361","Cucurbita_palmata",38.9186766,-84.2635472,"CWR_OCC","H","Bioversity","","3001787","","Cucurbita","United States","Near Anza-Borrejo  San Diego Co.",""
"4362","Cucurbita_palmata",34.89527778,-117.0241667,"CWR_OCC","H","Bioversity","","3002126","","Cucurbita","United States","Mojave Desert Barstow",""
"4363","Cucurbita_palmata",36.056938,-117.769906,"CWR_OCC","H","Bioversity","","3002944","","Cucurbita","United States","22 air miles SSE of Olancha  3/4 mi. N of Coso Hot Springs near Tamarix tree in large snady arroyo area",""
"4364","Cucurbita_palmata",33.7633,-117.4887,"CWR_OCC","H","Bioversity","","3003111","","Cucurbita","United States","Peninsular Ranges; Perris-Aguanga Basin region Temescal Canyon  6 miles south of Glen Ivy; elev. 1100 ft.",""
"4365","Cucurbita_palmata",33.04000092,-116.8700027,"CWR_OCC","H","Bioversity","","3003494","","Cucurbita","United States","Ramona -   -",""
"4366","Cucurbita_palmata",33.17166667,-116.3352778,"CWR_OCC","H","Bioversity","","3005024","","Cucurbita","United States","Along S3  between state park boundary and intersection with Borrego Springs Road.",""
"4367","Cucurbita_palmata",33.98111111,-116.8388889,"CWR_OCC","H","Bioversity","","3007049","","Cucurbita","United States","San Bernardino Mtns. Morongo Indian Reservation  vicinity of Wood and Potrero Canyons",""
"4368","Cucurbita_palmata",34.0776473,-117.6977354,"CWR_OCC","H","Bioversity","","3007153","","Cucurbita","United States","Upland  San Bernardino Co.",""
"4369","Cucurbita_palmata",35.42972222,-118.7283333,"CWR_OCC","H","Bioversity","","3007690","","Cucurbita","United States","Southern Sierra Nevada Mtns along Breckenridge Mtn. Road",""
"4370","Cucurbita_palmata",36.98690796,-119.7102966,"CWR_OCC","H","Bioversity","","3007973","","Cucurbita","United States","San Joaquin R. opposite Friant (Fresno Co.) - San Joaquin R.",""
"4371","Cucurbita_palmata",33.80230556,-117.0998889,"CWR_OCC","H","Bioversity","","3010458","","Cucurbita","United States","Peninsular Range; Perris-Aguanga Basin Lakeview Mountains  732 m southwest of Juniper Springs Road  and 1.83 km east of Hansen Avenue",""
"4372","Cucurbita_palmata",34.25833333,-116.1066667,"CWR_OCC","H","Bioversity","","3010712","","Cucurbita","United States","Mojave Desert; Southcentral Mojave Desert region 29 Palms Marine Corps Base  ''''West'''' artillery range  large wash ca. 1 air km WNW of base course and ca. 5 air km SE of Camp Wilson  ca. 4 air km SSE of S tip of Deadman Lake.",""
"4373","Cucurbita_palmata",34.25833333,-116.1066667,"CWR_OCC","H","Bioversity","","3010713","","Cucurbita","United States","  Mojave Desert 29 Palms Marine Corps Base  West artillery range  large wash c. 1 air km WNW of base golf course and c. 5 air km SE of Camp Wilson  c. 4 air km SSE of S tip of Deadman Lake",""
"4374","Cucurbita_palmata",36.38645172,-119.0976639,"CWR_OCC","H","Bioversity","","3010885","","Cucurbita","United States","rd. to Woodlake (1 mi. n. of Kaweah R.)",""
"4375","Cucurbita_palmata",33.04222222,-116.4111111,"CWR_OCC","H","Bioversity","","3011260","","Cucurbita","United States","Peninsular Range/Sonoran (Colorado) Desert Earthquake Valley  0.25 mi north of pass separating Blair Valley to the south",""
"4376","Cucurbita_palmata",34.94237,-115.522673,"CWR_OCC","H","Bioversity","","3011486","","Cucurbita","United States","Mojave Desert; West Mojave Desert region Kingston Mts.  Crystal Spring",""
"4377","Cucurbita_palmata",33.782797,-117.085863,"CWR_OCC","H","Bioversity","","3012433","","Cucurbita","United States","Lakeview Mountains  vicinity of Alicante Drive at Jamawag Road  north of Leon Road.",""
"4378","Cucurbita_palmata",33.75777778,-117.1191667,"CWR_OCC","H","Bioversity","","3012434","","Cucurbita","United States","Peninsular Range Lakeview Mountains  vicinity of Alicante Dr. and Jamawag Rd.  north of Leon Rd.",""
"4379","Cucurbita_palmata",33.83863,-117.118087,"CWR_OCC","H","Bioversity","","3012435","","Cucurbita","United States","vicinity of Alicante Dr at Jamawag Rd  N of Leon Rd; Lakeview Mtns",""
"4380","Cucurbita_palmata",33.782797,-117.085863,"CWR_OCC","H","Bioversity","","3012436","","Cucurbita","United States","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  N of Leon Rd. (UTM: (NAD 83) 11S 0488948E 3735311N",""
"4381","Cucurbita_palmata",33.782797,-117.085863,"CWR_OCC","H","Bioversity","","3012437","","Cucurbita","United States","Lakeview Mountains  vicinity of Alicante Dr. at Jamawag Rd.  N of Leon Rd. UTM: 11S 0488948E 3735311N",""
"4382","Cucurbita_palmata",33.83863,-117.118087,"CWR_OCC","H","Bioversity","","3012438","","Cucurbita","United States","vicinity of Alicante Dr at Jamawag Rd  N of Leon Rd; Lakeview Mtns",""
"4383","Cucurbita_palmata",38.9186766,-84.2635472,"CWR_OCC","H","Bioversity","","3013262","","Cucurbita","United States","vicinity Riverside",""
"4384","Cucurbita_palmata",38.9186766,-84.2635472,"CWR_OCC","H","Bioversity","","3013263","","Cucurbita","United States","vicinity of Riverside",""
