"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"370","Cucurbita_argyrosperma_subsp._sororia",18.825,-100.958333,"GBIF","H","CU","1421512360","1421512360","PRESERVED_SPECIMEN","Cucurbita","MX","2 km SW of PeÃ±a Prieta  on Hwy. 51 (called Hwy. 49 on other map) in Balsas Valley.","wild"
"371","Cucurbita_argyrosperma_subsp._sororia",18.825,-100.958333,"GBIF","H","CU","1418146636","1418146636","PRESERVED_SPECIMEN","Cucurbita","MX","2 km SW of PeÃ±a Prieta  on Highway 51 (called Highway 49 on other map) in Balsas Valley","wild"
"372","Cucurbita_argyrosperma_subsp._sororia",18.941667,-103.591667,"GBIF","H","IBUNAM","1421515271","1421515271","PRESERVED_SPECIMEN","Cucurbita","MX","3 km al E de Agua de La Virgen  camino a 26 de Julio.","wild"
"373","Cucurbita_argyrosperma_subsp._sororia",18.941667,-101.908333,"GBIF","H","IBUNAM","1421515151","1421515151","PRESERVED_SPECIMEN","Cucurbita","MX","10 km al SW de La Huacana  carretera a Cuatro Caminos.","wild"
"374","Cucurbita_argyrosperma_subsp._sororia",18.956944,-102.104444,"GBIF","H","IBUNAM","1438859102","1438859102","PRESERVED_SPECIMEN","Cucurbita","MX","Carretera Cuatro Caminos-Playa Azul  a 2 km de la desviaciÃ³n a Coahuayana","wild"
"375","Cucurbita_argyrosperma_subsp._sororia",18.958333,-103.891667,"GBIF","H","UM","1438857813","1438857813","PRESERVED_SPECIMEN","Cucurbita","MX","About 25-26 km Sw of Colima  along main road to ArmerÃ­a","wild"
"376","Cucurbita_argyrosperma_subsp._sororia",18.958333,-103.891667,"GBIF","H","UM","1421514113","1421514113","PRESERVED_SPECIMEN","Cucurbita","MX","About 25-26 km. Sw of Colima. Along main road to ArmerÃ­a.","wild"
"377","Cucurbita_argyrosperma_subsp._sororia",18.958889,-103.622222,"GBIF","H","IBUNAM","1438857499","1438857499","PRESERVED_SPECIMEN","Cucurbita","MX","3 km al E de Agua de La Virgen  camino a 26 de Julio","wild"
"378","Cucurbita_argyrosperma_subsp._sororia",19.048889,-104.324722,"GBIF","H","CIFAP-INIFAP","1418146112","1418146112","PRESERVED_SPECIMEN","Cucurbita","MX","Manzanillo","wild"
"379","Cucurbita_argyrosperma_subsp._sororia",19.048889,-104.324722,"GBIF","H","NMNH-SI","1438857908","1438857908","PRESERVED_SPECIMEN","Cucurbita","MX","Manzanillo","wild"
"380","Cucurbita_argyrosperma_subsp._sororia",19.081932,-96.101622,"GBIF","H","USDA_NPGS","1304881056","1304881056","UNKNOWN","Cucurbita","MX","2 km S of Boca del Rio","wild"
"381","Cucurbita_argyrosperma_subsp._sororia",19.084167,-96.116667,"GBIF","H","INECOL","1419450597","1419450597","PRESERVED_SPECIMEN","Cucurbita","MX","Along Hwy 150 and 180  1.5 km SW of bridge at Boca del RÃ­o","wild"
"382","Cucurbita_argyrosperma_subsp._sororia",19.09166,-96.11666,"GBIF","H","MO","1259708176","1259708176","PRESERVED_SPECIMEN","Cucurbita","MX","Fruits on ground  none on living vines (see no.29597). Along hwy. Mex. 150 and 180  1.5 Km. SW of bridge at Boca del RÃ­o. Grazed thickets  parts inundated at times but probaly not saline as are the flats with Avicennia germinans on the other side of the road.","wild"
"383","Cucurbita_argyrosperma_subsp._sororia",19.09166,-96.11666,"GBIF","H","MO","1259706542","1259706542","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. Mex. 150 and 180  1.5 Km SW of bridge at Boca del RÃ­o. Grazed thickets  parts inundated at times but probably not saline as are the flats with Avicennia germinans on the other side of the road.","wild"
"384","Cucurbita_argyrosperma_subsp._sororia",19.09166,-96.11666,"GBIF","H","MO","1259706403","1259706403","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. Mex. 150 and 180  1.5 Km. SW of bridge at Boca del RÃ­o. Alt. less than 5 m. Planted: 1 June 1986. U.S.A. Wisconsin  Richland Co.  3 miles SE of Richland Center. 43o18'N  90o20'W. Pressed: 29 July 1986. Grown and Pressed by M. Nee.","wild"
"385","Cucurbita_argyrosperma_subsp._sororia",19.091667,-104.341667,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513476","1421513476","PRESERVED_SPECIMEN","Cucurbita","MX","Manzanillo.","wild"
"386","Cucurbita_argyrosperma_subsp._sororia",19.091667,-96.125,"GBIF","H","CU","1421515672","1421515672","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. Mex. 150 and 180  1.5 km SW of bridge at Boca del RÃ­o.","wild"
"387","Cucurbita_argyrosperma_subsp._sororia",19.091667,-96.125,"GBIF","H","CU","1418146293","1418146293","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway Mexico 150 and 180  1.5 km SW of bridge at Boca del RÃ­o","wild"
"388","Cucurbita_argyrosperma_subsp._sororia",19.098326,-104.34749,"GBIF","H","USDA_NPGS","1304880991","1304880991","UNKNOWN","Cucurbita","MX","In ocean  bay  near Las Hagas resort  Manzanillo","wild"
"389","Cucurbita_argyrosperma_subsp._sororia",19.108333,-102.491667,"GBIF","H","UM","1421514737","1421514737","PRESERVED_SPECIMEN","Cucurbita","MX","11-13 km. SWS of ApatzingÃ¡n. Along the road to Dos Aguas and Aguililla.","wild"
"390","Cucurbita_argyrosperma_subsp._sororia",19.108333,-96.108333,"GBIF","H","CIFAP-INIFAP","1418146378","1418146378","PRESERVED_SPECIMEN","Cucurbita","MX","Boca del RÃ­o","wild"
"391","Cucurbita_argyrosperma_subsp._sororia",19.108333,-96.108333,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421515106","1421515106","PRESERVED_SPECIMEN","Cucurbita","MX","Boca del RÃ­o.","wild"
"392","Cucurbita_argyrosperma_subsp._sororia",19.118056,-102.5175,"GBIF","H","UM","1438857557","1438857557","PRESERVED_SPECIMEN","Cucurbita","MX","11-13 km SWS of ApatzingÃ¡n  along the road to Dos Aguas and Aguililla","wild"
"393","Cucurbita_argyrosperma_subsp._sororia",19.125,-96.425,"GBIF","H","CU","1421513072","1421513072","PRESERVED_SPECIMEN","Cucurbita","MX","4 km W of Tenenexpan.","wild"
"394","Cucurbita_argyrosperma_subsp._sororia",19.125,-96.425,"GBIF","H","CU","1418145446","1418145446","PRESERVED_SPECIMEN","Cucurbita","MX","4 km W of Tenenexpan","wild"
"395","Cucurbita_argyrosperma_subsp._sororia",19.133335,-96.424207,"GBIF","H","USDA_NPGS","1304881017","1304881017","UNKNOWN","Cucurbita","MX","4.3 km W of Tenenexpan","wild"
"396","Cucurbita_argyrosperma_subsp._sororia",19.14,-101.92,"GBIF","H","Bioversity","1302291536","1302291536","UNKNOWN","Cucurbita","MX","","wild"
"397","Cucurbita_argyrosperma_subsp._sororia",19.14,-101.92,"GBIF","H","Bioversity","1302291518","1302291518","UNKNOWN","Cucurbita","MX","","wild"
"398","Cucurbita_argyrosperma_subsp._sororia",19.14,-101.92,"GBIF","H","Bioversity","1302291500","1302291500","UNKNOWN","Cucurbita","MX","","wild"
"399","Cucurbita_argyrosperma_subsp._sororia",19.146851,-101.921402,"GBIF","G","ITAl001|MEX0068","1563583331","1563583331","LIVING_SPECIMEN","Cucurbita","MX","","wild"
"400","Cucurbita_argyrosperma_subsp._sororia",19.146851,-101.921402,"GBIF","G","ITAl001|MEX0068","1563556017","1563556017","LIVING_SPECIMEN","Cucurbita","MX","","wild"
"401","Cucurbita_argyrosperma_subsp._sororia",19.146851,-101.921402,"GBIF","G","ITAl001|MEX0068","1563519213","1563519213","LIVING_SPECIMEN","Cucurbita","MX","","wild"
"402","Cucurbita_argyrosperma_subsp._sororia",19.158333,-104.475,"GBIF","H","UM","1438858530","1438858530","PRESERVED_SPECIMEN","Cucurbita","MX","13-15 km W of Santiago","wild"
"403","Cucurbita_argyrosperma_subsp._sororia",19.158333,-104.358333,"GBIF","H","NMNH-SI","1421517213","1421517213","PRESERVED_SPECIMEN","Cucurbita","MX","Manzanillo.","wild"
"404","Cucurbita_argyrosperma_subsp._sororia",19.158333,-96.125,"GBIF","H","INECOL","1438859240","1438859240","PRESERVED_SPECIMEN","Cucurbita","MX","Mocambo","wild"
"405","Cucurbita_argyrosperma_subsp._sororia",19.158333,-96.125,"GBIF","H","INECOL","1421513500","1421513500","PRESERVED_SPECIMEN","Cucurbita","MX","Mocambo.","wild"
"406","Cucurbita_argyrosperma_subsp._sororia",19.175,-103.691667,"GBIF","H","CU","1421515237","1421515237","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi. SW de Colima.","wild"
"407","Cucurbita_argyrosperma_subsp._sororia",19.175,-103.691667,"GBIF","H","CU","1418149708","1418149708","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi SW de Colima","wild"
"408","Cucurbita_argyrosperma_subsp._sororia",19.18333,-103.45,"GBIF","H","USA016","40600270","40600270","UNKNOWN","Cucurbita","MX","30km E of Colima on hwy. Mex. 110.","wild"
"409","Cucurbita_argyrosperma_subsp._sororia",19.183333,-103.45,"GBIF","H","USDA_NPGS_GRIN","1304921302","1304921302","UNKNOWN","Cucurbita","MX","","wild"
"410","Cucurbita_argyrosperma_subsp._sororia",19.191667,-103.458333,"GBIF","H","CU","1421515010","1421515010","PRESERVED_SPECIMEN","Cucurbita","MX","30 km (by air) E of Colima  on Hwy Mex. 110.","wild"
"411","Cucurbita_argyrosperma_subsp._sororia",19.191667,-103.458333,"GBIF","H","CU","1418147088","1418147088","PRESERVED_SPECIMEN","Cucurbita","MX","30 km (by air) E of Colima  on Highway Mexico 110","wild"
"412","Cucurbita_argyrosperma_subsp._sororia",19.215556,-104.695833,"GBIF","H","IB-CUCBA-UDG","1438860125","1438860125","PRESERVED_SPECIMEN","Cucurbita","MX","Melaque","wild"
"413","Cucurbita_argyrosperma_subsp._sororia",19.225,-103.758333,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421513701","1421513701","PRESERVED_SPECIMEN","Cucurbita","MX","Colima.","wild"
"414","Cucurbita_argyrosperma_subsp._sororia",19.233333,-104.7,"GBIF","H","UM","1438859290","1438859290","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of Barra de Navidad  about 2 mi from Melaque; along road to Puerto Vallarta","wild"
"415","Cucurbita_argyrosperma_subsp._sororia",19.24,-103.695556,"GBIF","H","CIFAP-INIFAP","1418148108","1418148108","PRESERVED_SPECIMEN","Cucurbita","MX","Colima","wild"
"416","Cucurbita_argyrosperma_subsp._sororia",19.24,-103.695556,"GBIF","H","CIFAP-INIFAP","1418148089","1418148089","PRESERVED_SPECIMEN","Cucurbita","MX","Colima","wild"
"417","Cucurbita_argyrosperma_subsp._sororia",19.24,-103.695556,"GBIF","H","CIFAP-INIFAP","1418148071","1418148071","PRESERVED_SPECIMEN","Cucurbita","MX","Colima","wild"
"418","Cucurbita_argyrosperma_subsp._sororia",19.241667,-104.708333,"GBIF","H","UM","1438858206","1438858206","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of Barra de Navidad; about 4 mi from Melaque; along road to Puerto Vallarta","wild"
"419","Cucurbita_argyrosperma_subsp._sororia",19.241667,-104.708333,"GBIF","H","UM","1421517366","1421517366","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of Barra de Navidad. About 4 mi. from Melaque. Along road to Puerto Vallarta.","wild"
"420","Cucurbita_argyrosperma_subsp._sororia",19.241667,-104.708333,"GBIF","H","UM","1421517359","1421517359","PRESERVED_SPECIMEN","Cucurbita","MX","Vicinity of Barra de Navidad. About 2 mi. from Melaque. Along road to Puerto Vallarta.","wild"
"421","Cucurbita_argyrosperma_subsp._sororia",19.241667,-103.441667,"GBIF","H","UM","1438857194","1438857194","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi SW of Pihuamo","wild"
"422","Cucurbita_argyrosperma_subsp._sororia",19.241667,-103.441667,"GBIF","H","UM","1421512840","1421512840","PRESERVED_SPECIMEN","Cucurbita","MX","4 mi. SW of Pihuamo.","wild"
"423","Cucurbita_argyrosperma_subsp._sororia",19.249728,-96.365021,"GBIF","H","USDA_NPGS","1304881030","1304881030","UNKNOWN","Cucurbita","MX","Curva del Burro; Hillside by road","wild"
"424","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"GBIF","H","USA016","40600203","40600203","UNKNOWN","Cucurbita","MX","Along riverbank and abandoned housing lots north of the town center. Colima  Colima.","wild"
"425","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"GBIF","H","USA016","40600199","40600199","UNKNOWN","Cucurbita","MX","Along riverbank and in abandoned housing lots north of town center  Colima  Colima.","wild"
"426","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"GBIF","H","USA016","40600189","40600189","UNKNOWN","Cucurbita","MX","Abandoned housing lots in the southside of town  Colima  Colima.","wild"
"427","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"GBIF","H","USA016","40600185","40600185","UNKNOWN","Cucurbita","MX","Along riverbank and abandoned housing lots north of town center  Colima.","wild"
"428","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"GBIF","H","USDA_NPGS_GRIN","1304921340","1304921340","UNKNOWN","Cucurbita","MX","","wild"
"429","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"GBIF","H","USDA_NPGS_GRIN","1304921339","1304921339","UNKNOWN","Cucurbita","MX","","wild"
"430","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"GBIF","H","USDA_NPGS_GRIN","1304921322","1304921322","UNKNOWN","Cucurbita","MX","","wild"
"431","Cucurbita_argyrosperma_subsp._sororia",19.25,-103.75,"GBIF","H","USDA_NPGS_GRIN","1304921297","1304921297","UNKNOWN","Cucurbita","MX","","wild"
"432","Cucurbita_argyrosperma_subsp._sororia",19.258333,-103.741667,"GBIF","H","IBUNAM","1438859011","1438859011","PRESERVED_SPECIMEN","Cucurbita","MX","El CamichÃ­n  Centro de demostraciÃ³n y adiestramiento en producciÃ³n de leche","wild"
"433","Cucurbita_argyrosperma_subsp._sororia",19.258333,-103.741667,"GBIF","H","IBUNAM","1421512599","1421512599","PRESERVED_SPECIMEN","Cucurbita","MX","El CamichÃ­n. Centro de demostraciÃ³n y adiestramiento en producciÃ³n de leche.","wild"
"434","Cucurbita_argyrosperma_subsp._sororia",19.258333,-103.741667,"GBIF","H","UM","1421515345","1421515345","PRESERVED_SPECIMEN","Cucurbita","MX","Near Colima. Along hyw. to TecomÃ¡n.","wild"
"435","Cucurbita_argyrosperma_subsp._sororia",19.258333,-103.741667,"GBIF","H","UM","1418147526","1418147526","PRESERVED_SPECIMEN","Cucurbita","MX","Near Colima  along highway to TecomÃ¡n","wild"
"436","Cucurbita_argyrosperma_subsp._sororia",19.258333,-103.558333,"GBIF","H","IB-CUCBA-UDG","1438858160","1438858160","PRESERVED_SPECIMEN","Cucurbita","MX","Villa de Alvarez","wild"
"437","Cucurbita_argyrosperma_subsp._sororia",19.28779,-103.25155,"GBIF","H","IB-CUCBA-UDG","1421515653","1421515653","PRESERVED_SPECIMEN","Cucurbita","MX","7 kms al E de Llanitos  brecha a Canutillo.","wild"
"438","Cucurbita_argyrosperma_subsp._sororia",19.291667,-96.441667,"GBIF","H","NPGS-ARS-USDA","1421513162","1421513162","PRESERVED_SPECIMEN","Cucurbita","MX","Curva del Burro.","wild"
"439","Cucurbita_argyrosperma_subsp._sororia",19.291667,-96.441667,"GBIF","H","NPGS-ARS-USDA","1418147528","1418147528","PRESERVED_SPECIMEN","Cucurbita","MX","A 500 m del poblado La Ceiba  carretera La Ceiba-Tierra Blanca  Curva del Burro","wild"
"440","Cucurbita_argyrosperma_subsp._sororia",19.3125,-96.458332,"GBIF","H","USDA_NPGS","1304880998","1304880998","UNKNOWN","Cucurbita","MX","Near Tamarindo  between Tamarindo and Ovejas","wild"
"441","Cucurbita_argyrosperma_subsp._sororia",19.315833,-103.034722,"GBIF","H","UM","1438859538","1438859538","PRESERVED_SPECIMEN","Cucurbita","MX","3-15 km by road S of JilotlÃ¡n","wild"
"442","Cucurbita_argyrosperma_subsp._sororia",19.325,-96.525,"GBIF","H","INECOL","1438857902","1438857902","PRESERVED_SPECIMEN","Cucurbita","MX","El Crucero","wild"
"443","Cucurbita_argyrosperma_subsp._sororia",19.325,-96.525,"GBIF","H","INECOL","1421513088","1421513088","PRESERVED_SPECIMEN","Cucurbita","MX","El Crucero.","wild"
"444","Cucurbita_argyrosperma_subsp._sororia",19.33333,-96.5,"GBIF","H","USA016","40600212","40600212","UNKNOWN","Cucurbita","MX","Near riverbank in overgrown field  on highway 140 between Xalopa and Veracruz  Pan del Rio  Veracruz.","wild"
"445","Cucurbita_argyrosperma_subsp._sororia",19.333333,-96.5,"GBIF","H","USDA_NPGS_GRIN","1304921316","1304921316","UNKNOWN","Cucurbita","MX","","wild"
"446","Cucurbita_argyrosperma_subsp._sororia",19.341667,-96.625,"GBIF","H","CU","1421517138","1421517138","PRESERVED_SPECIMEN","Cucurbita","MX","BaÃ±os de Carrizal  5 km SE of Emiliano Zapata  along S side of RÃ­o Los Pescados.","wild"
"447","Cucurbita_argyrosperma_subsp._sororia",19.341667,-96.625,"GBIF","H","INECOL","1419451120","1419451120","PRESERVED_SPECIMEN","Cucurbita","MX","BaÃ±os de Carrizal  5 km SE of Emiliano Zapata","wild"
"448","Cucurbita_argyrosperma_subsp._sororia",19.341667,-96.491667,"GBIF","H","CU","1421512400","1421512400","PRESERVED_SPECIMEN","Cucurbita","MX","Puente Nacional. Carretera 140.","wild"
"449","Cucurbita_argyrosperma_subsp._sororia",19.341667,-96.491667,"GBIF","H","CU","1418147632","1418147632","PRESERVED_SPECIMEN","Cucurbita","MX","Puente Nacional  Carretera 140","wild"
"450","Cucurbita_argyrosperma_subsp._sororia",19.366667,-104.995833,"GBIF","H","MO","1257567750","1257567750","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho Cuixmala.  Mouth of the RÃ­o Cuixmala  edge of lagoon (Estero el Rodeo) and rocky hillsides on S side of river mouth.","wild"
"451","Cucurbita_argyrosperma_subsp._sororia",19.366667,-104.995833,"GBIF","H","Bioversity","1304395760","1304395760","UNKNOWN","Cucurbita","MX","Rancho Cuixmala; mouth of the Rio Cuitzmala  at edge of lagoon (Estero el Rodeo) on south side of river mouth","wild"
"452","Cucurbita_argyrosperma_subsp._sororia",19.371944,-96.366111,"GBIF","H","ENCB-IPN","1438857990","1438857990","PRESERVED_SPECIMEN","Cucurbita","MX","Villa Cardel","wild"
"453","Cucurbita_argyrosperma_subsp._sororia",19.382778,-104.082778,"GBIF","H","IMECBIO-UDG","1422050427","1422050427","PRESERVED_SPECIMEN","Cucurbita","MX","3 km al N de MinatitlÃ¡n  camino a El Sauz","wild"
"454","Cucurbita_argyrosperma_subsp._sororia",19.383611,-104.980831,"GBIF","H","CNS-UT","1422110450","1422110450","PRESERVED_SPECIMEN","Cucurbita","MX","Rancho Cuixmala. Mouth of RÃ­o Cuixmala  edge of lagoon (Estero el Rodeo) and rocky hillsides on S of river mouth","wild"
"455","Cucurbita_argyrosperma_subsp._sororia",19.388333,-103.514167,"GBIF","H","IB-CUCBA-UDG","1438857917","1438857917","PRESERVED_SPECIMEN","Cucurbita","MX","3.6 km lado SE de Tonila","wild"
"456","Cucurbita_argyrosperma_subsp._sororia",19.388612,-103.526432,"GBIF","H","IB-CUCBA-UDG","1421512488","1421512488","PRESERVED_SPECIMEN","Cucurbita","MX","3.6 kms lado SE de Tonila.","wild"
"457","Cucurbita_argyrosperma_subsp._sororia",19.416667,-103.75,"GBIF","H","USDA_NPGS_GRIN","1304921349","1304921349","UNKNOWN","Cucurbita","MX","","wild"
"458","Cucurbita_argyrosperma_subsp._sororia",19.416667,-103.75,"GBIF","H","USDA_NPGS_GRIN","1304921331","1304921331","UNKNOWN","Cucurbita","MX","","wild"
"459","Cucurbita_argyrosperma_subsp._sororia",19.41667,-103.75,"GBIF","H","USA016","40600205","40600205","UNKNOWN","Cucurbita","MX","Secondary growth vegetation near drainage ditch in coffee plantation. Rancho El Jabali  San Antonio  Colima.","wild"
"460","Cucurbita_argyrosperma_subsp._sororia",19.41667,-103.75,"GBIF","H","USA016","40600195","40600195","UNKNOWN","Cucurbita","MX","Secondary growth vegetation  near drainage ditch in coffee plantation  Rancho El Tabali  at base of Volcan de Nevado  San Antonio  Colima.","wild"
"461","Cucurbita_argyrosperma_subsp._sororia",19.418333,-103.351667,"GBIF","H","INECOL","1421081684","1421081684","PRESERVED_SPECIMEN","Cucurbita","MX","7 KM AL E DE LLANITOS  BRECHA A CANUTILLO","wild"
"462","Cucurbita_argyrosperma_subsp._sororia",19.425,-96.675,"GBIF","H","CIRCE-CEBAJ-INIFAP","1421512335","1421512335","PRESERVED_SPECIMEN","Cucurbita","MX","BaÃ±os de Carrizal.","wild"
"463","Cucurbita_argyrosperma_subsp._sororia",19.425,-96.675,"GBIF","H","CU","1418149467","1418149467","PRESERVED_SPECIMEN","Cucurbita","MX","BaÃ±os de Carrizal  5 km SE of Emiliano Zapata  along S side of RÃ­o Los Pescados","wild"
"464","Cucurbita_argyrosperma_subsp._sororia",19.43333,-96.68333,"GBIF","H","MO","1259710382","1259710382","PRESERVED_SPECIMEN","Cucurbita","MX","Mun. Dos RÃ­os  along hwy. Mex. 140  9 Km. SE of Corral Falso. Selva Baja Caducifolia. Rocky limestone hills and calcareous gravel on roadside and quarry.","wild"
"465","Cucurbita_argyrosperma_subsp._sororia",19.43333,-96.68333,"GBIF","H","USA016","40600294","40600294","UNKNOWN","Cucurbita","MX","Rocky limestone hills and calcareous gravel of roadside and quarry  along hwy. Mex. 140  9km SE of Corral Falso  Municipal Dos Rios.","wild"
"466","Cucurbita_argyrosperma_subsp._sororia",19.433333,-104.991667,"GBIF","H","Bioversity","1304395803","1304395803","UNKNOWN","Cucurbita","MX","Rancho Cuixmala  c. 2 km inland on the road to Cumbres 1 from Station 45 [km 45 on Puerto Vallarta-Barra de Navidad Hwy (Mex. 200).]","wild"
"467","Cucurbita_argyrosperma_subsp._sororia",19.433333,-103.698333,"GBIF","H","Bioversity","1304390964","1304390964","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) north of Colima; Colima/Jalisco line passes through the ranch.    Shrine on the road to Comala  c. 5 km SE of Hacienda San Antonio","wild"
"468","Cucurbita_argyrosperma_subsp._sororia",19.433333,-103.696667,"GBIF","H","Bioversity","1304390649","1304390649","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) north of Colima; Colima/Jalisco line passes through ranch.  At El Agostadero  along the cobblestone road up from the shrine on the highway c. 5 km south of San Antonio","wild"
"469","Cucurbita_argyrosperma_subsp._sororia",19.433333,-96.683333,"GBIF","H","USDA_NPGS_GRIN","1304921344","1304921344","UNKNOWN","Cucurbita","MX","","wild"
"470","Cucurbita_argyrosperma_subsp._sororia",19.436111,-104.616667,"GBIF","H","CU","1418147513","1418147513","PRESERVED_SPECIMEN","Cucurbita","MX","Unpaved road between main N-S Highway to the ocean; N of Chamela","wild"
"471","Cucurbita_argyrosperma_subsp._sororia",19.438333,-103.68,"GBIF","H","Bioversity","1304390658","1304390658","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) NNW of Colima; Colima/Jalisco line passes through the ranch.  W side of Lago Calabozo","wild"
"472","Cucurbita_argyrosperma_subsp._sororia",19.441667,-104.625,"GBIF","H","CU","1421513792","1421513792","PRESERVED_SPECIMEN","Cucurbita","MX","Chamela.","wild"
"473","Cucurbita_argyrosperma_subsp._sororia",19.441667,-104.625,"GBIF","H","CU","1421513785","1421513785","PRESERVED_SPECIMEN","Cucurbita","MX","Unpaved road between main N-S hwy. to the ocean. N of Chamela.","wild"
"474","Cucurbita_argyrosperma_subsp._sororia",19.441667,-96.691667,"GBIF","H","CU","1421515638","1421515638","PRESERVED_SPECIMEN","Cucurbita","MX","Along Hwy. Mex. 140  9 km SE of Corral Falso.","wild"
"475","Cucurbita_argyrosperma_subsp._sororia",19.441667,-96.691667,"GBIF","H","CU","1418149146","1418149146","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway Mexico 140  9 km SE of Corral Falso  Dos RÃ­os","wild"
"476","Cucurbita_argyrosperma_subsp._sororia",19.441667,-96.691667,"GBIF","H","INECOL","1419366202","1419366202","PRESERVED_SPECIMEN","Cucurbita","MX","Dos RÃ­os  along Hwy 140  9 km SE of Corral Falso","wild"
"477","Cucurbita_argyrosperma_subsp._sororia",19.444,-104.97,"GBIF","H","UNAM","370189626","370189626","UNKNOWN","Cucurbita","MX","Chamela-Cuixmala","wild"
"478","Cucurbita_argyrosperma_subsp._sororia",19.44448666,-104.969962,"GBIF","H","IBUNAM","1423396740","1423396740","PRESERVED_SPECIMEN","Cucurbita","MX","A 5 km al N de las oficinas de la FundaciÃ³n EcolÃ³gica Cuixmala camino hacia El Mirador  colecta hecha a 400 m en un arroyo lateral","wild"
"479","Cucurbita_argyrosperma_subsp._sororia",19.448333,-103.72,"GBIF","H","Bioversity","1304391656","1304391656","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) NNW of Colima; Colima/Jalisco line passes through ranch. Near Hacienda San Antonio along the Hwy to Comala","wild"
"480","Cucurbita_argyrosperma_subsp._sororia",19.45,-103.683333,"GBIF","H","Bioversity","1304390705","1304390705","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) NNW of Colima; the Colima/Jalisco lines passes through the ranch.  La Joya area of the ranch  north of the airstrip and south of Arroyo Santa Cruz  near Cerro El Campanerio","wild"
"481","Cucurbita_argyrosperma_subsp._sororia",19.45,-103.683333,"GBIF","H","Bioversity","1304390656","1304390656","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) north of Colima; Colima/Jalisco line passes through the ranch.   South base of the Cerro El Campanario","wild"
"482","Cucurbita_argyrosperma_subsp._sororia",19.45,-103.683333,"GBIF","H","Bioversity","1304390629","1304390629","UNKNOWN","Cucurbita","MX","Rancho El Jabal  22 km (airline) NNW of Colima; Colima/Jalisco line passes through ranch.  La Joya area  north of the airstrip and south of Arroyo Santa Cruz  east of Cerro El Campanerio","wild"
"483","Cucurbita_argyrosperma_subsp._sororia",19.45,-96.73333,"GBIF","H","MO","1259706888","1259706888","PRESERVED_SPECIMEN","Cucurbita","MX","Mun. Dos RÃ­os  along hwy. Mex. 140  1 Km. SE of Corral Falso. Selva Baja Caducifolia. Pasture.","wild"
"484","Cucurbita_argyrosperma_subsp._sororia",19.454444,-103.213333,"GBIF","H","IB-CUCBA-UDG","1438859779","1438859779","PRESERVED_SPECIMEN","Cucurbita","MX","7 km sobre la desviaciÃ³n carretera federal rumbo a XilotitlÃ¡n","wild"
"485","Cucurbita_argyrosperma_subsp._sororia",19.4575,-96.748056,"GBIF","H","INECOL","1419264204","1419264204","PRESERVED_SPECIMEN","Cucurbita","MX","Along Hwy 140  1 km SE of Corral Falso","wild"
"486","Cucurbita_argyrosperma_subsp._sororia",19.458333,-105.041667,"GBIF","H","UM","1438859277","1438859277","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway between Barra de Navidad and Chamela  56-57 km from Melaque","wild"
"487","Cucurbita_argyrosperma_subsp._sororia",19.458333,-105.041667,"GBIF","H","UM","1438859231","1438859231","PRESERVED_SPECIMEN","Cucurbita","MX","Along Highway between Barra de Navidad and Chamela  56-57 km from Melaque","wild"
"488","Cucurbita_argyrosperma_subsp._sororia",19.458333,-105.041667,"GBIF","H","UM","1421513168","1421513168","PRESERVED_SPECIMEN","Cucurbita","MX","Along hwy. between Barra de Navidad and Chamela. 56-57 km. from Melaque.","wild"
