"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"1594","Cucurbita_foetidissima",33.81667,-117.25417,"GBIF","H","UCR","1663157850","1663157850","PRESERVED_SPECIMEN","Cucurbita","US","Perris Basin  Motte Reserve  2.5 miles NW of Perris  west edge of the reserve c. 1/4 mile north of the Motte\'s house","wild"
"1595","Cucurbita_foetidissima",33.81667,-117.25417,"GBIF","H","UCR","1663157782","1663157782","PRESERVED_SPECIMEN","Cucurbita","US","Perris Basin  Motte Reserve  2.5 miles NW of Perris  west edge of the reserve c. 1/4 mile north of the Motte\'s house","wild"
"1596","Cucurbita_foetidissima",33.822969,-117.764473,"GBIF","H","iNaturalist","1227754747","1227754747","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1597","Cucurbita_foetidissima",33.82611,-118.34278,"GBIF","H","UCR","1663160170","1663160170","PRESERVED_SPECIMEN","Cucurbita","US","South Coast  Madrona Marsh Preserve  Torrance","wild"
"1598","Cucurbita_foetidissima",33.826111,-118.342778,"GBIF","H","Bioversity","1304525642","1304525642","UNKNOWN","Cucurbita","US","South Coast Madrona Marsh Preserve  Torrance","wild"
"1599","Cucurbita_foetidissima",33.826111,-118.342778,"GBIF","H","Bioversity","1304385654","1304385654","UNKNOWN","Cucurbita","US","Madrona Marsh Preserve  Torrance","wild"
"1600","Cucurbita_foetidissima",33.827653,-117.760055,"GBIF","H","iNaturalist","1143561784","1143561784","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1601","Cucurbita_foetidissima",33.851056,-99.190499,"GBIF","H","iNaturalist","1098904322","1098904322","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1602","Cucurbita_foetidissima",33.854804,-102.763215,"GBIF","H","iNaturalist","1291165308","1291165308","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1603","Cucurbita_foetidissima",33.8726,-117.7073,"GBIF","H","RSA","1662616237","1662616237","PRESERVED_SPECIMEN","Cucurbita","US","Near ranch houses  Rancho Santa Ana.","wild"
"1604","Cucurbita_foetidissima",33.8726,-117.7073,"GBIF","H","RSA","1662589249","1662589249","PRESERVED_SPECIMEN","Cucurbita","US","SW of Assembly Hall  Rancho Santa Ana Botanic Garden  Santa Ana Canyon","wild"
"1605","Cucurbita_foetidissima",33.874447,-110.976875,"GBIF","H","iNaturalist","1453547152","1453547152","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1606","Cucurbita_foetidissima",33.879401,-117.737058,"GBIF","H","iNaturalist","1098901954","1098901954","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1607","Cucurbita_foetidissima",33.883709,-106.723464,"GBIF","H","iNaturalist","1805389070","1805389070","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1608","Cucurbita_foetidissima",33.891667,-116.693333,"GBIF","H","Bioversity","1304485841","1304485841","UNKNOWN","Cucurbita","US","San Jacinto Mountains Oasis de los Osos Preserve  off Snow Creek Canyon at the N foot of the San Jacinto Mountains  1 mi west of Snow Creek Village","wild"
"1609","Cucurbita_foetidissima",33.891667,-116.693333,"GBIF","H","Bioversity","1304390812","1304390812","UNKNOWN","Cucurbita","US","Oasis de los Osos Preserve  off Snow Creek Canyon at the N foot of the San Jacinto Mountains  1 mi west of Snow Creek Village","wild"
"1610","Cucurbita_foetidissima",33.89167,-116.69333,"GBIF","H","UCR","1663198470","1663198470","PRESERVED_SPECIMEN","Cucurbita","US","San Jacinto Mountains  Oasis de los Osos Preserve  off Snow Creek Canyon at the N foot of the San Jacinto Mountains  1 mi west of Snow Creek Village","wild"
"1611","Cucurbita_foetidissima",33.896622,-117.726057,"GBIF","H","iNaturalist","1802683651","1802683651","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1612","Cucurbita_foetidissima",33.909015,-117.779618,"GBIF","H","iNaturalist","1453183375","1453183375","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1613","Cucurbita_foetidissima",33.909444,-117.780278,"GBIF","H","iNaturalist","1703141174","1703141174","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1614","Cucurbita_foetidissima",33.916001,-117.820861,"GBIF","H","iNaturalist","1088968130","1088968130","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1615","Cucurbita_foetidissima",33.920135,-117.828423,"GBIF","H","iNaturalist","1621770333","1621770333","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1616","Cucurbita_foetidissima",33.922343,-117.836984,"GBIF","H","iNaturalist","1802631550","1802631550","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1617","Cucurbita_foetidissima",33.92381,-118.42588,"GBIF","H","POM","1662525820","1662525820","PRESERVED_SPECIMEN","Cucurbita","US","Near Playa del Rey.","wild"
"1618","Cucurbita_foetidissima",33.92381,-118.42588,"GBIF","H","POM","1662495597","1662495597","PRESERVED_SPECIMEN","Cucurbita","US","Near Playa del Rey.","wild"
"1619","Cucurbita_foetidissima",33.92381,-118.42588,"GBIF","H","SEINET","1575219396","1575219396","PRESERVED_SPECIMEN","Cucurbita","US","Playa del Rey","wild"
"1620","Cucurbita_foetidissima",33.929577,-117.37322,"GBIF","H","iNaturalist","1584399929","1584399929","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1621","Cucurbita_foetidissima",33.93104,-117.313985,"GBIF","H","iNaturalist","1584403093","1584403093","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1622","Cucurbita_foetidissima",33.93333,-118.43333,"GBIF","H","UCR","1663204069","1663204069","PRESERVED_SPECIMEN","Cucurbita","US","South Coast  El Segundo Dunes  immediately west of Los Angeles International Airport & Pershing Drive  & east of Vista Del Mar Blvd","wild"
"1623","Cucurbita_foetidissima",33.933333,-118.433333,"GBIF","H","Bioversity","1304492409","1304492409","UNKNOWN","Cucurbita","US","South Coast El Segundo Dunes  immediately west of Los Angeles International Airport & Pershing Drive  & east of Vista Del Mar Blvd","wild"
"1624","Cucurbita_foetidissima",33.933333,-118.433333,"GBIF","H","Bioversity","1304387365","1304387365","UNKNOWN","Cucurbita","US","El Segundo Dunes  immediately west of Los Angeles International Airport & Pershing Drive  & east of Vista Del Mar Blvd","wild"
"1625","Cucurbita_foetidissima",33.93425,-117.27493,"GBIF","H","UCD","1662985394","1662985394","PRESERVED_SPECIMEN","Cucurbita","US","Near Riverside.","wild"
"1626","Cucurbita_foetidissima",33.93425,-117.27493,"GBIF","H","UCD","1662985354","1662985354","PRESERVED_SPECIMEN","Cucurbita","US","Near Riverside.","wild"
"1627","Cucurbita_foetidissima",33.935,-118.4146,"GBIF","H","SD","1662924452","1662924452","PRESERVED_SPECIMEN","Cucurbita","US","El Segundo","wild"
"1628","Cucurbita_foetidissima",33.9359,-116.9581,"GBIF","H","Bioversity","1304537814","1304537814","UNKNOWN","Cucurbita","US","near Beaumont. Calif","wild"
"1629","Cucurbita_foetidissima",33.93595,-116.95814,"GBIF","H","RSA","1662591764","1662591764","PRESERVED_SPECIMEN","Cucurbita","US","near Beaumont. Calif","wild"
"1630","Cucurbita_foetidissima",33.941389,-118.419444,"GBIF","H","RSA","1662639092","1662639092","PRESERVED_SPECIMEN","Cucurbita","US","West end of Los Angeles International Airport.","wild"
"1631","Cucurbita_foetidissima",33.941389,-118.419444,"GBIF","H","Bioversity","1304466999","1304466999","UNKNOWN","Cucurbita","US","Coastal Plains & Basins; Los Angeles Basin region West end of Los Angeles International Airport.: . Elev. 200 Feet.","wild"
"1632","Cucurbita_foetidissima",33.942778,-118.439167,"GBIF","H","Bioversity","1304523879","1304523879","UNKNOWN","Cucurbita","US","Pacific Slope El Segundo Dunes  immediately west of Los Angeles International Airport and Pershing Dr.  east of Vista Del Mar Blvd","wild"
"1633","Cucurbita_foetidissima",33.942778,-118.439167,"GBIF","H","Bioversity","1304387392","1304387392","UNKNOWN","Cucurbita","US","El Segundo Dunes  immediately west of Los Angeles International Airport and Pershing Dr.  east of Vista Del Mar Blvd","wild"
"1634","Cucurbita_foetidissima",33.94278,-118.43917,"GBIF","H","UCR","1663200739","1663200739","PRESERVED_SPECIMEN","Cucurbita","US","Pacific Slope  El Segundo Dunes  immediately west of Los Angeles International Airport and Pershing Dr.  east of Vista Del Mar Blvd","wild"
"1635","Cucurbita_foetidissima",33.945226,-117.707683,"GBIF","H","iNaturalist","1671731426","1671731426","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1636","Cucurbita_foetidissima",33.948578,-116.86055,"GBIF","H","iNaturalist","1305139652","1305139652","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1637","Cucurbita_foetidissima",33.949208,-102.767297,"GBIF","H","iNaturalist","1699378100","1699378100","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1638","Cucurbita_foetidissima",33.958889,-116.826389,"GBIF","H","Bioversity","1304520967","1304520967","UNKNOWN","Cucurbita","US","San Bernardino Mtns. Morongo Indian Reservation  lower Potrero Canyon","wild"
"1639","Cucurbita_foetidissima",33.958889,-116.826389,"GBIF","H","Bioversity","1304393039","1304393039","UNKNOWN","Cucurbita","US","Morongo Indian Reservation  lower Potrero Canyon","wild"
"1640","Cucurbita_foetidissima",33.95889,-116.82639,"GBIF","H","UCR","1663129550","1663129550","PRESERVED_SPECIMEN","Cucurbita","US","San Bernardino Mtns.  Morongo Indian Reservation  lower Potrero Canyon","wild"
"1641","Cucurbita_foetidissima",33.963299,-117.376602,"GBIF","H","Bioversity","1304554330","1304554330","UNKNOWN","Cucurbita","US","Riverside -   -","wild"
"1642","Cucurbita_foetidissima",33.963299,-117.376602,"GBIF","H","Bioversity","1304416982","1304416982","UNKNOWN","Cucurbita","US","Riverside -   -","wild"
"1643","Cucurbita_foetidissima",33.9633,-117.3766,"GBIF","H","UC","1662165916","1662165916","PRESERVED_SPECIMEN","Cucurbita","US","Riverside","wild"
"1644","Cucurbita_foetidissima",33.96528,-117.27172,"GBIF","H","UCR","1663187296","1663187296","PRESERVED_SPECIMEN","Cucurbita","US","Box Springs Mtns.  Riverside","wild"
"1645","Cucurbita_foetidissima",33.96528,-116.86361,"GBIF","H","UCR","1663179016","1663179016","PRESERVED_SPECIMEN","Cucurbita","US","San Bernardino Mtns. Foothills  Morongo Indian Reservation  Hathaway Canyon","wild"
"1646","Cucurbita_foetidissima",33.965611,-117.467472,"GBIF","H","RSA","1662705844","1662705844","PRESERVED_SPECIMEN","Cucurbita","US","High bench above the Santa Ana river  north of the river  and south of the Riverside County animal control facility  just west of Van Buren Boulevard. Near Pedley.","wild"
"1647","Cucurbita_foetidissima",33.965641,-117.819778,"GBIF","H","iNaturalist","1836652441","1836652441","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1648","Cucurbita_foetidissima",33.967189,-117.817395,"GBIF","H","iNaturalist","1836652370","1836652370","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1649","Cucurbita_foetidissima",33.968196,-117.977696,"GBIF","H","iNaturalist","1135523215","1135523215","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1650","Cucurbita_foetidissima",33.968252,-117.914453,"GBIF","H","iNaturalist","1584400219","1584400219","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1651","Cucurbita_foetidissima",33.96871,-118.423188,"GBIF","H","iNaturalist","1571129408","1571129408","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1652","Cucurbita_foetidissima",33.969128,-117.91495,"GBIF","H","iNaturalist","1265552319","1265552319","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1653","Cucurbita_foetidissima",33.969577,-118.4226,"GBIF","H","iNaturalist","1571129420","1571129420","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1654","Cucurbita_foetidissima",33.969602,-117.936255,"GBIF","H","iNaturalist","1500238124","1500238124","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1655","Cucurbita_foetidissima",33.970455,-117.487371,"GBIF","H","iNaturalist","1088931889","1088931889","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1656","Cucurbita_foetidissima",33.971787,-117.945693,"GBIF","H","iNaturalist","1621770374","1621770374","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1657","Cucurbita_foetidissima",33.97307,-117.955282,"GBIF","H","iNaturalist","1265581118","1265581118","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1658","Cucurbita_foetidissima",33.973185,-117.954855,"GBIF","H","iNaturalist","1212000123","1212000123","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1659","Cucurbita_foetidissima",33.973293,-102.725562,"GBIF","H","KU","415723784","415723784","PRESERVED_SPECIMEN","Cucurbita","US","Muleshoe  22 mi S; Muleshoe Wildlife Area","wild"
"1660","Cucurbita_foetidissima",33.973305,-117.925833,"GBIF","H","iNaturalist","1211975010","1211975010","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1661","Cucurbita_foetidissima",33.973337,-117.975705,"GBIF","H","iNaturalist","1453295210","1453295210","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1662","Cucurbita_foetidissima",33.975268,-117.971608,"GBIF","H","iNaturalist","1088943241","1088943241","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1663","Cucurbita_foetidissima",33.975923,-117.938715,"GBIF","H","iNaturalist","1305150211","1305150211","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1664","Cucurbita_foetidissima",33.977905,-117.951262,"GBIF","H","iNaturalist","1702472601","1702472601","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1665","Cucurbita_foetidissima",33.979,-117.360802,"GBIF","H","Bioversity","1304497848","1304497848","UNKNOWN","Cucurbita","US","Riverside -   -","wild"
"1666","Cucurbita_foetidissima",33.979,-117.3608,"GBIF","H","UC","1661941399","1661941399","PRESERVED_SPECIMEN","Cucurbita","US","Riverside","wild"
"1667","Cucurbita_foetidissima",33.979561,-117.935556,"GBIF","H","iNaturalist","1211993210","1211993210","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1668","Cucurbita_foetidissima",33.9812,-117.1276,"GBIF","H","RSA","1662591803","1662591803","PRESERVED_SPECIMEN","Cucurbita","US","San Timoteo Canyon  Redlands","wild"
"1669","Cucurbita_foetidissima",33.990514,-118.021215,"GBIF","H","iNaturalist","1802602987","1802602987","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1670","Cucurbita_foetidissima",33.990546,-118.021153,"GBIF","H","iNaturalist","1092902493","1092902493","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1671","Cucurbita_foetidissima",33.990898,-118.012463,"GBIF","H","iNaturalist","1291128850","1291128850","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1672","Cucurbita_foetidissima",33.991753,-118.030494,"GBIF","H","iNaturalist","1143559823","1143559823","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1673","Cucurbita_foetidissima",33.99223,-118.018951,"GBIF","H","iNaturalist","1132407173","1132407173","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1674","Cucurbita_foetidissima",34,-118,"GBIF","H","RSA","1662544359","1662544359","PRESERVED_SPECIMEN","Cucurbita","US","Malibu Junction.","wild"
"1675","Cucurbita_foetidissima",34.001898,-118.037999,"GBIF","H","iNaturalist","1802602921","1802602921","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1676","Cucurbita_foetidissima",34.003892,-117.795183,"GBIF","H","iNaturalist","1640031448","1640031448","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1677","Cucurbita_foetidissima",34.00404,-117.794648,"GBIF","H","iNaturalist","1621771438","1621771438","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1678","Cucurbita_foetidissima",34.019961,-117.902274,"GBIF","H","iNaturalist","1802602377","1802602377","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1679","Cucurbita_foetidissima",34.022336,-117.185333,"GBIF","H","iNaturalist","1802757479","1802757479","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1680","Cucurbita_foetidissima",34.0233,-119.8737,"GBIF","H","SBBG","1662748964","1662748964","PRESERVED_SPECIMEN","Cucurbita","US","near shore below Christi Ranch","wild"
"1681","Cucurbita_foetidissima",34.0235,-119.8739,"GBIF","H","SBBG","1662814156","1662814156","PRESERVED_SPECIMEN","Cucurbita","US","Christi beach  125 yds N of mouth of Christi Crk","wild"
"1682","Cucurbita_foetidissima",34.0235,-119.8739,"GBIF","H","SBBG","1662727675","1662727675","PRESERVED_SPECIMEN","Cucurbita","US","Christi beach  at base of coastal bluffs just N of mouth of Canada Christi","wild"
"1683","Cucurbita_foetidissima",34.0235,-119.8739,"GBIF","H","Bioversity","1304532744","1304532744","UNKNOWN","Cucurbita","US","Santa Cruz Island: Christi beach  125 yds N of mouth of Christi Crk","wild"
"1684","Cucurbita_foetidissima",34.0235,-119.8739,"GBIF","H","Bioversity","1304521274","1304521274","UNKNOWN","Cucurbita","US","Santa Cruz Island: Christi beach  at base of coastal bluffs just N of mouth of Ca&ntilde;ada Christi","wild"
"1685","Cucurbita_foetidissima",34.024167,-117.350167,"GBIF","H","Bioversity","1304514439","1304514439","UNKNOWN","Cucurbita","US","W La Loma Hills Colton  S Pellisier Rd.  c. 0.5 km north of the corner of W Center St. and Orange St.","wild"
"1686","Cucurbita_foetidissima",34.024167,-117.350167,"GBIF","H","Bioversity","1304386229","1304386229","UNKNOWN","Cucurbita","US","Colton  S Pellisier Rd.  c. 0.5 km north of the corner of W Center St. and Orange St.","wild"
"1687","Cucurbita_foetidissima",34.02417,-117.35017,"GBIF","H","UCR","1663086702","1663086702","PRESERVED_SPECIMEN","Cucurbita","US","W La Loma Hills  Colton  S Pellisier Rd.  c. 0.5 km north of the corner of W Center St. and Orange St.","wild"
"1688","Cucurbita_foetidissima",34.025,-117.083333,"GBIF","H","RSA","1662636975","1662636975","PRESERVED_SPECIMEN","Cucurbita","US","Yucaipa  between Av. E and F E from Wilson Creek channel to top of slope.","wild"
"1689","Cucurbita_foetidissima",34.025,-117.083333,"GBIF","H","Bioversity","1304534718","1304534718","UNKNOWN","Cucurbita","US","   Yucaipa  between Av. E and F  E from Wilson Creek channel to top of slope.","wild"
"1690","Cucurbita_foetidissima",34.025,-117.083333,"GBIF","H","Bioversity","1304534691","1304534691","UNKNOWN","Cucurbita","US","  San Bernardino Valley Yucaipa  between Av. E & F  east from Wilson Creek channel to top of slope.","wild"
"1691","Cucurbita_foetidissima",34.025,-117.083333,"GBIF","H","Bioversity","1304381554","1304381554","UNKNOWN","Cucurbita","US","Yucaipa  between Av. E & F  east from Wilson Creek channel to top of slope","wild"
"1692","Cucurbita_foetidissima",34.025,-117.08333,"GBIF","H","UCR","1663222760","1663222760","PRESERVED_SPECIMEN","Cucurbita","US","San Bernardino Valley  Yucaipa  between Av. \'E\' & \'F\'  east from Wilson Creek channel to top of slope","wild"
"1693","Cucurbita_foetidissima",34.025556,-118.101389,"GBIF","H","Bioversity","1304491821","1304491821","UNKNOWN","Cucurbita","US","Los Angeles Basin Montebello Hills in Montebello  11 acre gas company property at SW corner of Jefferson Blvd. and Montebello Blvd.  being decommissioned","wild"
"1694","Cucurbita_foetidissima",34.025556,-118.101389,"GBIF","H","Bioversity","1304381718","1304381718","UNKNOWN","Cucurbita","US","Montebello Hills in Montebello  11 acre gas company property at SW corner of Jefferson Blvd. and Montebello Blvd.  being decommissioned","wild"
"1695","Cucurbita_foetidissima",34.02556,-118.10139,"GBIF","H","UCR","1663088434","1663088434","PRESERVED_SPECIMEN","Cucurbita","US","Los Angeles Basin  Montebello Hills in Montebello  11 acre gas company property at SW corner of Jefferson Blvd. and Montebello Blvd.  being decommissioned","wild"
"1696","Cucurbita_foetidissima",34.0311,-117.2816,"GBIF","H","CLARK-A","1662324429","1662324429","PRESERVED_SPECIMEN","Cucurbita","US","Reche Canyon","wild"
"1697","Cucurbita_foetidissima",34.03246,-118.045615,"GBIF","H","iNaturalist","1500316137","1500316137","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1698","Cucurbita_foetidissima",34.032582,-118.045557,"GBIF","H","iNaturalist","1500329267","1500329267","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1699","Cucurbita_foetidissima",34.033,-117.49567,"GBIF","H","UCR","1663088701","1663088701","PRESERVED_SPECIMEN","Cucurbita","US","Jurupa Mountains  Pediment of the NW Jurupa Mtns.  area SE of the eastern extreme of Philadelphia St.","wild"
"1700","Cucurbita_foetidissima",34.033,-117.495667,"GBIF","H","Bioversity","1304504241","1304504241","UNKNOWN","Cucurbita","US","Jurupa Mountains Pediment of the NW Jurupa Mtns.  area SE of the eastern extreme of Philadelphia St.","wild"
"1701","Cucurbita_foetidissima",34.033,-117.495667,"GBIF","H","Bioversity","1304388426","1304388426","UNKNOWN","Cucurbita","US","Pediment of the NW Jurupa Mtns.  area SE of the eastern extreme of Philadelphia St.","wild"
"1702","Cucurbita_foetidissima",34.033009,-118.042615,"GBIF","H","iNaturalist","1802603514","1802603514","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1703","Cucurbita_foetidissima",34.033145,-118.042499,"GBIF","H","iNaturalist","1668819939","1668819939","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1704","Cucurbita_foetidissima",34.033889,-118.040278,"GBIF","H","RSA","1662684102","1662684102","PRESERVED_SPECIMEN","Cucurbita","US","San Gabriel Valley: San Gabriel River floodplain  Whittier Narrows Nature Center and east to Peck Rd. along the SCE powerlines and the river levee.","wild"
"1705","Cucurbita_foetidissima",34.033889,-118.040278,"GBIF","H","Bioversity","1304496853","1304496853","UNKNOWN","Cucurbita","US","San Gabriel Valley: San Gabriel River floodplain  Whittier Narrows Nature Center and east to Peck Rd. along the SCE powerlines and the river levee","wild"
"1706","Cucurbita_foetidissima",34.033889,-118.040278,"GBIF","H","Bioversity","1304496835","1304496835","UNKNOWN","Cucurbita","US","San Gabriel Valley San Gabriel River floodplain  Whittier Narrows Nature Center and east to Peck Rd. along the SCE powerlines and the river levee","wild"
"1707","Cucurbita_foetidissima",34.033889,-118.040278,"GBIF","H","Bioversity","1304380921","1304380921","UNKNOWN","Cucurbita","US","San Gabriel River floodplain  Whittier Narrows Nature Center and east to Peck Rd. along the SCE powerlines and the river levee","wild"
"1708","Cucurbita_foetidissima",34.03389,-118.04028,"GBIF","H","UCR","1663149741","1663149741","PRESERVED_SPECIMEN","Cucurbita","US","San Gabriel Valley  San Gabriel River floodplain  Whittier Narrows Nature Center and east to Peck Rd. along the SCE powerlines and the river levee","wild"
"1709","Cucurbita_foetidissima",34.034167,-118.044722,"GBIF","H","Bioversity","1304516750","1304516750","UNKNOWN","Cucurbita","US","South Coast; San Gabriel Valley Whittier Narrows Nature Center  south of Durfee Ave. and west of Peck Rd.  along San Gabriel River drainage","wild"
"1710","Cucurbita_foetidissima",34.034167,-118.044722,"GBIF","H","Bioversity","1304380905","1304380905","UNKNOWN","Cucurbita","US","Whittier Narrows Nature Center  south of Durfee Ave. and west of Peck Rd.  along San Gabriel River drainage","wild"
"1711","Cucurbita_foetidissima",34.03417,-118.04472,"GBIF","H","UCR","1663140058","1663140058","PRESERVED_SPECIMEN","Cucurbita","US","South Coast; San Gabriel Valley  Whittier Narrows Nature Center  south of Durfee Ave. and west of Peck Rd.  along San Gabriel River drainage","wild"
"1712","Cucurbita_foetidissima",34.03472,-118.07,"GBIF","H","UCR","1663149914","1663149914","PRESERVED_SPECIMEN","Cucurbita","US","San Gabriel Valley  Rio Hondo in Whittier Narrows area  west of Rosemead Blvd. (Hwy 19) under SCE powerlines  beyond a tree nursery","wild"
"1713","Cucurbita_foetidissima",34.034722,-118.07,"GBIF","H","RSA","1662685823","1662685823","PRESERVED_SPECIMEN","Cucurbita","US","Rio Hondo in Whittier Narrows area  west of Rosemead Blvd. (Hwy 19) under SCE powerlines  beyond a tree nursery","wild"
"1714","Cucurbita_foetidissima",34.034722,-118.07,"GBIF","H","Bioversity","1304500059","1304500059","UNKNOWN","Cucurbita","US","San Gabriel Valley Rio Hondo in Whittier Narrows area  west of Rosemead Blvd. (Hwy 19) under SCE powerlines  beyond a tree nursery","wild"
"1715","Cucurbita_foetidissima",34.034722,-118.07,"GBIF","H","Bioversity","1304500038","1304500038","UNKNOWN","Cucurbita","US","San Gabriel Valley Rio Hondo in Whittier Narrows area  west of Rosemead Blvd. (Hwy 19) under SCE powerlines  beyond a tree nursery","wild"
"1716","Cucurbita_foetidissima",34.034722,-118.07,"GBIF","H","Bioversity","1304381341","1304381341","UNKNOWN","Cucurbita","US","Rio Hondo in Whittier Narrows area  west of Rosemead Blvd. (Hwy 19) under SCE powerlines  beyond a tree nursery","wild"
"1717","Cucurbita_foetidissima",34.03621,-118.056273,"GBIF","H","iNaturalist","1668878477","1668878477","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1718","Cucurbita_foetidissima",34.045913,-118.071142,"GBIF","H","iNaturalist","1584404798","1584404798","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1719","Cucurbita_foetidissima",34.04861,-117.28889,"GBIF","H","UCR","1663179738","1663179738","PRESERVED_SPECIMEN","Cucurbita","US","San Bernardino Valley  Reche Canyon","wild"
"1720","Cucurbita_foetidissima",34.048611,-117.288889,"GBIF","H","Bioversity","1304504894","1304504894","UNKNOWN","Cucurbita","US","San Bernardino Valley Reche Canyon","wild"
"1721","Cucurbita_foetidissima",34.048611,-117.288889,"GBIF","H","Bioversity","1304383997","1304383997","UNKNOWN","Cucurbita","US","Reche Canyon","wild"
"1722","Cucurbita_foetidissima",34.052219,-118.242783,"GBIF","H","Bioversity","1304538137","1304538137","UNKNOWN","Cucurbita","US","Los Angeles -   -","wild"
"1723","Cucurbita_foetidissima",34.05222,-118.24278,"GBIF","H","UC","1661880851","1661880851","PRESERVED_SPECIMEN","Cucurbita","US","Los Angeles","wild"
"1724","Cucurbita_foetidissima",34.05527,-107.12,"GBIF","H","MO","1258480848","1258480848","PRESERVED_SPECIMEN","Cucurbita","US","On US Forest Service Road 235  2 miles W of Rt. 60 junction at Forest Service Road 505.","wild"
"1725","Cucurbita_foetidissima",34.055517,-117.851349,"GBIF","H","iNaturalist","1802600424","1802600424","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1726","Cucurbita_foetidissima",34.055569,-117.182538,"GBIF","H","iNaturalist","1024179376","1024179376","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1727","Cucurbita_foetidissima",34.056528,-118.127112,"GBIF","H","iNaturalist","1802610098","1802610098","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1728","Cucurbita_foetidissima",34.067342,-98.55271,"GBIF","H","iNaturalist","1572329964","1572329964","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1729","Cucurbita_foetidissima",34.070845,-118.186992,"GBIF","H","iNaturalist","1802602173","1802602173","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1730","Cucurbita_foetidissima",34.080833,-98.275276,"GBIF","H","iNaturalist","1272083309","1272083309","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1731","Cucurbita_foetidissima",34.0827,-102.22278,"GBIF","H","KU","415723627","415723627","PRESERVED_SPECIMEN","Cucurbita","US","Fieldton  3 mi N","wild"
"1732","Cucurbita_foetidissima",34.09405,-118.194725,"GBIF","H","iNaturalist","1802602594","1802602594","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1733","Cucurbita_foetidissima",34.09494,-118.19034,"GBIF","H","iNaturalist","891744136","891744136","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1734","Cucurbita_foetidissima",34.098572,-118.727066,"GBIF","H","iNaturalist","1500282112","1500282112","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1735","Cucurbita_foetidissima",34.098977,-118.725064,"GBIF","H","iNaturalist","1306584401","1306584401","HUMAN_OBSERVATION","Cucurbita","US","","wild"
